1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,name
0.23941441376729164,0.3785863256640122,0.5716176489013945,0.4583418096057488,0.35718264800692234,0.41425415064924404,0.27582230883788883,0.647932836475509,0.439200598285996,0.40010113653337903,0.9891078911883991,0.8581977633796989,0.6646207181553673,0.624260690418373,0.1622844681375768,0.7995681704080211,0.8685844278004311,0.9754869383924544,0.6493545026279496,0.5663987158683499,electricterrain
0.5476285321943869,0.45092003787782076,0.7684258050005089,0.6652735606176602,0.6164635605227229,0.5314771075210216,0.46380793661998276,0.6805225700174456,0.7756302960739495,0.3311172370167145,0.5352745767941613,0.6023597539950084,0.5878415512089014,0.4584157724723504,0.545374664453152,0.7554199757184363,0.451232025993914,0.5967078720850562,0.4454902625260455,0.4293263263359428,electrify
0.5516273092949728,0.5852962109590388,0.6202955288131464,0.5148330113889902,0.684799782462185,0.6353102394982665,0.5877369931359109,0.7853814924597573,0.6833366914896825,0.26622533589821107,0.556672934539574,0.4807298012520941,0.4855571791199357,0.4001946645049022,0.38166945245746436,0.809463646846617,0.4363017070420312,0.5967830236117236,0.497695036884199,0.34647440384626393,electroball
0.4918933487502394,0.5896722093366866,0.3675918138693148,0.47824385214810783,0.6393220956634255,0.6956639834739928,0.7650430825241755,0.8408128693119801,0.4808608252163542,0.21574472732503608,0.584153092035433,0.4904626291525486,0.5300241208932052,0.24468572827233565,0.22995947453906895,0.7947985249343723,0.605563649186311,0.3763228176527733,0.5283209432670523,0.29768843997628314,electroweb
0.6372809943877017,0.414438206077164,0.8539140216421728,0.7296091985498545,0.6656790930498718,0.4922731162280894,0.5282672576734941,0.5578649773634897,0.8424170006912005,0.43687552054622836,0.192917607746173,0.4936891351426717,0.645399107041123,0.4860408728026658,0.8188441125642157,0.6083819826560097,0.2389223577386512,0.3062694787499717,0.27402760109830226,0.4103942213212213,embargo
0.7574325720722912,0.523560453294963,0.5908905846617115,0.6311064111421193,0.6674678427683444,0.582482759256215,0.7194401121313023,0.8267729342757051,0.7301449607110897,0.2273455762953822,0.4973942845957139,0.2744381910228638,0.6099352947467988,0.3372183005411458,0.3860389078440247,0.7339550416645826,0.44044740835494445,0.4289292065680085,0.5572957851515222,0.12272579049191501,ember
0.8596065159003263,0.345128250586454,0.9325135698601466,0.9049330564091996,0.5234027330863819,0.38380862324509624,0.48358864120096173,0.42703866021080417,0.9771617520751014,0.32151144121208564,0.33826634561443814,0.5499043333568745,0.6052800758866584,0.3482862561501298,0.8958292979523729,0.4164451317152762,0.3158767394721603,0.36868533025653294,0.586951720371119,0.42275224699471514,encore
0.9331258180568391,0.6651145396167486,0.7444995215555387,0.6364594342675631,0.8175489423480866,0.6532050739821709,0.7590542744723783,0.6873687646935496,0.9266141953787769,0.22011309115610034,0.17073940164070628,0.1836977986139232,0.3679358000634013,0.2545768302400127,0.6890666860679909,0.5443221806527723,0.048317848149767306,0.2833980616777332,0.5408116715996019,0.18122283445536902,endeavor
0.3730875265149098,0.050336787555595786,0.927310623095547,0.8040584163796061,0.05446304919172798,0.016051828596401196,0.010297854795396688,0.04307679614071358,0.4097961357329075,0.8519924253855304,0.38081804174176637,0.8657260927654822,0.7988321459496283,0.8441712551914788,0.8177026060450873,0.03778687362433408,0.6821536173541041,0.5392992579160364,0.5977660219551196,0.849312028382614,endure
0.48251821983990806,0.5482563959532889,0.5526389328355155,0.5234484546423128,0.7272566632694053,0.6655279101098432,0.6580429246386333,0.8525465346174019,0.6305413092344034,0.30363361306662157,0.4997371474736214,0.4592801103246664,0.5963063626916579,0.4063984679077857,0.3325291610407551,0.9303016139994946,0.48747442264347385,0.47091521162440386,0.31450431337002716,0.28025269432297706,energyball
0.6780901315725114,0.2868296505855933,0.9389817875853766,0.8786258731173311,0.591064753396138,0.39268862234792645,0.450505013971401,0.5628499872669219,0.945257317432811,0.4160394408446635,0.3353709035220358,0.5923389392561751,0.7580888460943241,0.5061714534828197,0.8484001749898663,0.6728197219362737,0.35753755139872767,0.39035779225524014,0.2913230368443569,0.38808044777370143,entrainment
0.73721180438617,0.5138458665734615,0.43777790673747313,0.5827032971465971,0.6009863063964185,0.5679680294577713,0.7871641414026411,0.8162873747507213,0.529475435725533,0.2876699652151363,0.46546761456148256,0.20786885563993573,0.6391694735087289,0.3129902151971358,0.25317836210619016,0.6180958543418857,0.5402917070124872,0.3009064459033637,0.587500066609633,0.07387182337116305,eruption
0.6534509248672793,0.5644371387892673,0.5600680998631804,0.5195189882246964,0.6760340505649203,0.6038127978666832,0.6801051851857344,0.8010573555010159,0.6143989187470718,0.34535889463887076,0.43084302199395774,0.2666469176675208,0.555237553269328,0.43735105367790345,0.3340005121193711,0.7038043476721596,0.4019412808753038,0.4301201020673021,0.4758441093104888,0.17976619762773716,eternabeam
0.6730541885502109,0.5534062075563251,0.6373888788068822,0.5815259754486346,0.611514610571314,0.5534766851904995,0.6051752301811281,0.7426364670247572,0.7326258699150228,0.25787560920630653,0.5906570262523512,0.40967558956260575,0.5393769364475435,0.4186606367630688,0.4319332317283462,0.6500961298645052,0.3999662258922879,0.5642781735894583,0.6551977132423931,0.2659229341826761,expandingforce
0.7231739781015083,0.6118638232063466,0.5585093494382148,0.4621187279599943,0.7298905631512206,0.5990582324937348,0.7209486829359117,0.7721543263359703,0.5543908546149688,0.4165896871160387,0.19367290440291113,0.09463964707355699,0.4826993871347055,0.44790232183122053,0.3738150153021646,0.5930022239501549,0.25926458261020563,0.34188068083226675,0.43171820093777824,0.12864919745909642,explosion
0.7117155556212293,0.47605931646411476,0.6412212242215002,0.6507299762160946,0.5952020512208457,0.4967766653084512,0.6275018953943545,0.7876549572402503,0.7353072052314026,0.2906955174612693,0.5866300492388834,0.33843747584283224,0.6802036268715365,0.4562421312236689,0.4188850726652034,0.6607794287924422,0.44207821290350385,0.5050870591472937,0.5935548091829064,0.15785475865700271,extrasensory
0.5764595009659168,0.15623957030399271,0.9687752654549513,0.7944406052679507,0.29351328064624804,0.13282585281772608,0.17596048450288404,0.3008854724459358,0.6326873648082582,0.7186547628551426,0.3320193195362714,0.5734513245531347,0.8029331436350723,0.8117793257948605,0.7565855858239311,0.31761170150908113,0.5038716525371045,0.5801276732633659,0.47855787007823114,0.5321168739128701,extremeevoboost
0.9156977569482627,0.6516623026070909,0.7100444663842841,0.6333772340819379,0.8232914196407344,0.6628800594357619,0.7803750581248091,0.7202981053550535,0.9018258370752156,0.2239063424614399,0.179600354672579,0.18235451635898448,0.3942507803473668,0.24812233773826847,0.6477148799023382,0.5913579248977681,0.08916115934539529,0.26253145035347636,0.5000328607523203,0.15461478155358943,extremespeed
0.8534017858737057,0.6650064258680924,0.7013454999294767,0.612826238783574,0.8320878980403572,0.6873499142255229,0.7756440984777907,0.7059527107009208,0.9020092508916456,0.21463042395765372,0.1837452793958954,0.2608567110507086,0.3778432964218722,0.23839827070996317,0.6788434795015246,0.6170011277507865,0.08121118390147991,0.2555042488634265,0.4781425407475015,0.21760680441246838,facade
0.49501452654822553,0.28066040980290363,0.7032987494563526,0.6993141249093708,0.3943530110443557,0.35116283901739387,0.3900642413844616,0.5557204558843244,0.5604620418081732,0.4468315273829657,0.595542649322326,0.6371005260649159,0.7749394127967363,0.5340769501625333,0.4691640454406731,0.5941239136923129,0.6884773164980413,0.5882619720305019,0.5167750936587652,0.44514510580424305,fairylock
0.6104015783857933,0.5076919783405582,0.6092830384860761,0.6028540090292794,0.6583157601168993,0.5764700349192056,0.6589820695720536,0.7765428348377423,0.6907321796009356,0.28815706758389315,0.47341069884709297,0.41878041368833396,0.627169652028802,0.38992233467641696,0.4631764818155104,0.7355472270636625,0.4225409256342026,0.42439353438537275,0.45918641723792997,0.25221779649390363,fairywind
0.8668213214387279,0.676932450501271,0.6534054552585494,0.6270744047639747,0.823616454094235,0.7208853744714674,0.8289598904661439,0.6965591123972753,0.8772658536561285,0.1740904136737346,0.1721312177948976,0.2817283608802672,0.3360428488623045,0.1465488285137116,0.6693243331345957,0.6084150634968046,0.11753110609954256,0.18682167807701333,0.5102907217626477,0.2399561987103922,fakeout
0.5527434205022002,0.32230323224770285,0.9120423757349871,0.7934951311900429,0.6824834954643355,0.46529748003949284,0.4730790985119467,0.6268771366905376,0.8851520401806129,0.47372900876516166,0.2331853319055744,0.5732013142715988,0.7717459993968742,0.5647149671324811,0.8203833997734202,0.8010979327136831,0.3182717964139198,0.34578642523242387,0.08475380483779982,0.39937344899067173,faketears
0.7669921688876357,0.6823838229487318,0.6819202509397465,0.5265625495249627,0.9098430257264416,0.7223493434968533,0.7819175929876473,0.7888941905074235,0.816627119407407,0.3083411206525555,0.08435329348105275,0.15696855408418497,0.41570885637439614,0.34188434365930626,0.5975011976223299,0.7277634864895071,0.05667393017987393,0.24740757923428802,0.2717163985991493,0.16777229518059533,falsesurrender
0.7887064664466461,0.6117275382741023,0.6491039781304676,0.6638049737643761,0.8324914900598173,0.6785800618438631,0.8393677925170567,0.7450288351573571,0.8735024907444376,0.23632220610538102,0.1625935999128525,0.3034908723115658,0.5020899580298573,0.22284360900446804,0.7271189411412325,0.628072673395861,0.10567038055760025,0.08854162858162007,0.36008360458911937,0.19621967410323604,falseswipe
0.473315381832145,0.3752381780103181,0.8015584173214192,0.7232211974739797,0.6750663182870856,0.5157801130660005,0.5015601358043369,0.660877074495387,0.7887151820387824,0.44632483936927747,0.30695479528220215,0.6154740952446246,0.7163817033103937,0.5244924434231792,0.7061013070382398,0.8225621870242328,0.3854369434068052,0.3604570920810626,0.1507788470469471,0.4319142638041833,featherdance
0.843729483375621,0.5218917950924742,0.7991474443332538,0.6743773206248698,0.6312012577692347,0.48180797801308006,0.5729260424721905,0.5312518738259151,0.7929295226904157,0.40041334918021654,0.18475118037566873,0.2880788878425654,0.4519670921870028,0.41008316936632067,0.724215923510909,0.35994418854311916,0.16015324587205274,0.35091434268487687,0.5766309034206638,0.31413155405166426,feint
0.7469196117396977,0.6722714114177224,0.6765702160994016,0.5374284865747669,0.9087203997388617,0.7215758648799657,0.7903368782472381,0.7889815147169238,0.8188364394570739,0.30796961623996993,0.08373026636109748,0.18369543584693881,0.4381808749386452,0.33699558728865026,0.6213590816622525,0.7299083031947426,0.05758758716498863,0.2163410162781515,0.25137362553973186,0.1777006258709768,feintattack
0.7562634088122778,0.6445865409599227,0.7088492124828006,0.5963953825619868,0.8453369142658772,0.7059342132842161,0.7354284856867476,0.7769368444728539,0.9038607051429614,0.21151567680243988,0.28184271592711574,0.3305527255186692,0.42673527463341443,0.2931967115713932,0.6259570632316245,0.7643319768866885,0.14655107741529672,0.348196184554856,0.4023628353637636,0.2398070952864788,fellstinger
0.7626956709182877,0.5524449093904249,0.5754509087179043,0.6224415658845577,0.6572493260129395,0.6089503991145142,0.7093304199395327,0.8138084412419924,0.7301355431900804,0.18888947050814844,0.5581908270080902,0.3161937475357126,0.5381383270416958,0.28713871062513535,0.3404527626572382,0.7303650906950336,0.4712808949078271,0.47877932784325095,0.6280025458482817,0.1547162467214067,fierydance
0.6157528065767306,0.5026295123120338,0.4759119926061463,0.5546413093558076,0.6360581196741719,0.5772255005916365,0.7493745344256412,0.7873263240186682,0.5016123327602063,0.38101393712597714,0.35075840709212447,0.2682160902910298,0.6667886982820935,0.3953321525764388,0.3425105754539863,0.644321370625335,0.4743137032008615,0.24788042538112576,0.408752143790288,0.15943401721935868,fierywrath
0.5595021528324632,0.5663185217228549,0.6025898343525049,0.49557165481512055,0.6199874681497285,0.5683834051750181,0.5706049952623746,0.7057688395378686,0.5729413204139122,0.3625315350547434,0.45143576315016054,0.40837464021613734,0.4926486178460229,0.459671678383109,0.40473387272794276,0.632222619557359,0.4037439862995078,0.5327217913433874,0.5448366247260938,0.3592674344413582,finalgambit
0.7962967067570529,0.5416594699001802,0.6029692240517263,0.607426456641246,0.6664091836419923,0.5829571117182463,0.6993858615151833,0.8195146347071733,0.7229532404132863,0.23145234685988966,0.49531745380035763,0.2232007521530277,0.5611879159560221,0.34623481558540775,0.338188590320566,0.7263018118047961,0.4414296379336685,0.4892608308268146,0.5960550593765577,0.10727833036115952,fireblast
0.7592257040924101,0.6282249212388422,0.7025267330019518,0.5519516623446536,0.817418686229722,0.6561005852555182,0.707136537711715,0.748302092090471,0.8017603473303264,0.29915596093063945,0.19811109479860556,0.21890450341072143,0.43876920061753977,0.36801952513597896,0.56084919218366,0.7212438418796987,0.17128246598919467,0.3590343370421074,0.37788718470906346,0.21115606641708395,firefang
0.8118806703015704,0.6915442521814299,0.5458984410612517,0.5698580407773204,0.8528423929745302,0.7655353256704714,0.8799358097171813,0.84951166810648,0.8100691071362253,0.12460697371902976,0.3052745519106782,0.23498446179593413,0.39828577524570996,0.14520553225551297,0.4658835334724812,0.7826591025587069,0.24376020460835993,0.25600591732873035,0.4827489369496035,0.13724653542327125,firelash
0.43287217896307906,0.6979940372112643,0.44359202230940314,0.32016202903530266,0.6553942870373302,0.6808374350019156,0.6506213774429299,0.7115500991350131,0.436613817918459,0.3553414297679218,0.4209453124632796,0.45795341666293066,0.34698304063900987,0.39939867421826186,0.3549816837010924,0.6040137256033755,0.35286159373006554,0.4678750975221825,0.5627335595115419,0.44697277412497183,firepledge
0.9478836609186427,0.6991101526753318,0.6175949081400023,0.5968224734208374,0.8928158752522007,0.7411924395360137,0.8797177142600539,0.8968754787855509,0.9120285059247218,0.10186325355514997,0.3037508532961076,0.08825919172945651,0.4159744302628846,0.1764848977815427,0.46931753007284,0.7734261492604138,0.16575539345468726,0.3225667384787184,0.5156831678457753,0.007789790366127036,firepunch
0.7634790010671296,0.5641552282148763,0.6116007424812732,0.6013022972428773,0.6764070980294925,0.595020029403176,0.7053593854098085,0.7801686574295339,0.7258536090408809,0.24291061937594788,0.4458249247896724,0.26996803278564385,0.5389213517499495,0.33413612773461615,0.4236255216861767,0.6599611311449716,0.3713662945007762,0.42573249120212064,0.5797959683420659,0.17211658750764447,firespin
0.8062493881569348,0.6817049818881213,0.7314011063413803,0.5682173020484443,0.855690256201163,0.712342978981102,0.7282692845288109,0.7305158550717569,0.8984100870156156,0.23198109834292852,0.19776084594995047,0.2708828666274129,0.3424089004114924,0.2904439611903021,0.6455185114144983,0.6950719120267153,0.07940921707879756,0.34973636385422924,0.4358395665897232,0.25195600196871215,firstimpression
0.6739166692149439,0.7477503344256726,0.6730275183697624,0.3680505653161167,0.8635819594468275,0.7223404239596851,0.6619039714872956,0.8249343393887798,0.7345920812167012,0.2957400023982091,0.29271491795224414,0.19683453692557884,0.3236791847203364,0.44850567062204433,0.42563420125913337,0.7931240905955079,0.12778865217039923,0.5792373838707422,0.4145387839956737,0.23902588545539638,fishiousrend
0.5214902886011149,0.6549908248330647,0.6796878040352272,0.36854565348309465,0.7810065980782376,0.6573878153036828,0.570459051088563,0.702261103093015,0.5974826206864811,0.461087676639093,0.16966628760827424,0.30778928692360785,0.3694360305445824,0.5421219652129918,0.5020796392865479,0.7121766326570322,0.1759963589568053,0.49544503287639097,0.29893539931345203,0.39373004270999945,fissure
0.8850562799845858,0.639679115810388,0.7107226913303498,0.6477817536300587,0.8221790424872739,0.6607987819354857,0.7832836418398647,0.7099034890910333,0.9058585866564207,0.22793907617390113,0.16854194124899052,0.2254719126924618,0.4146342427515405,0.24276541879204122,0.6918085278268847,0.5874438496627594,0.08278345255374309,0.22313758584580767,0.4710602672942834,0.18260966900443143,flail
0.7587932836853685,0.5381471642384164,0.5642189183938439,0.6247405873135216,0.6548566776278705,0.5891125312629343,0.7335310525619849,0.7972671579266355,0.6877333067414945,0.24861813221541115,0.4606041101431436,0.27145204734909045,0.5797827763704692,0.31824274869707275,0.38546193261756306,0.6644595590403226,0.4304762394927721,0.37130570600242385,0.5737988754225384,0.14044045741505107,flameburst
0.795441477565686,0.6620632079255874,0.5259499800175972,0.6054473360426271,0.8358125666963074,0.7631986068830486,0.89662935946659,0.8556519142600594,0.8133847580612271,0.10483342033250184,0.3389110490129966,0.2851210973726047,0.440819791386149,0.11413999514477818,0.4703165218968826,0.8057532680217085,0.29409218804502063,0.2208046860392855,0.47654417936471116,0.1413765275590011,flamecharge
0.8869863348720823,0.6754490165887592,0.5992535301927394,0.5621853689982949,0.8743589366880039,0.7163651164725509,0.8633160627873442,0.8919131755114607,0.8353022154642226,0.16672434265619962,0.261981162097368,0.07339295720953842,0.453732528853123,0.24236409753017923,0.4439643708537937,0.7820150457781625,0.1923411412395799,0.30801600449969757,0.45871056026762036,0.01989221017005538,flamewheel
0.77953266853741,0.532261324568932,0.5972314392662916,0.6190207453641654,0.6676479294250136,0.5821678283074292,0.7094159225199539,0.8266261875760501,0.7275057004482512,0.2292259065289888,0.4991171063716371,0.2441802524505614,0.5874557382597888,0.3438032862415698,0.3570876470571561,0.7332756382322301,0.4421920334688375,0.4631074590505576,0.5767738134047542,0.1093666418292889,flamethrower
0.9269977073714442,0.6769025155134193,0.5827544543428086,0.5564672161761954,0.8465526885241481,0.7056957851883348,0.8614314447895998,0.8766291039769976,0.799351512541214,0.17547218667815437,0.2630214022838061,0.02679111949014179,0.43034014830495326,0.23311197482866391,0.39427620619702236,0.7281749577695311,0.21690923675182877,0.319173817848605,0.5186629624290866,0.0,flareblitz
0.7023936839940623,0.347909695382992,0.8967358105808643,0.8314258549145008,0.5997425624135065,0.4315334675204964,0.5048025482827121,0.5296998844661599,0.9169725525590707,0.391606328482719,0.2869867401448274,0.5668200713385037,0.6803341616315411,0.4475564055028763,0.8735390755583944,0.583282461155644,0.2980893821323539,0.32305020618365754,0.3534492176813826,0.41322099771994814,flash
0.6405809962552982,0.5756879244973029,0.5130139364536622,0.5305237715350063,0.6793729490656673,0.6201819915935536,0.7314001140546305,0.8299564153838113,0.6279830852208944,0.28136505297019926,0.4932359227915287,0.31413592516524413,0.5878223386984499,0.37960507946598393,0.33598696835725905,0.7260217575635461,0.4209541748698605,0.40638951303145077,0.5073008542289158,0.16755281378921705,flashcannon
0.5503175632258357,0.3116462772032417,0.9765008293244157,0.8213598090451573,0.68511239714626,0.46795581508182454,0.4334419371218909,0.5696552633127719,0.9446325712406983,0.4635320098086101,0.21130531287247462,0.6542061222186032,0.7338232615424328,0.5360625062421678,0.9107441132256245,0.8031287791249473,0.29278402811070453,0.3571903491562346,0.058632126159926745,0.4837194280861845,flatter
0.6642023628994373,0.5330841019943664,0.6183536439954977,0.5739255386999423,0.6493222062296654,0.5742084714912553,0.638506846005014,0.7561266564694054,0.6720202488853338,0.2937860550533049,0.46233345692129935,0.35318606425665255,0.5554748139845197,0.3932448081567726,0.41044814224446236,0.7019792369009075,0.4230131750220814,0.4842488431441926,0.5224763835967489,0.2416458456184445,fleurcannon
0.6029119693708711,0.47901242164742064,0.7905440546476179,0.6521147028691019,0.7269706046776789,0.5585971254574631,0.5616321822366135,0.6405289576432783,0.7650424961838155,0.4620585234506177,0.14963851211148244,0.40743110860037035,0.5769477820052961,0.500622029730579,0.6958712029230489,0.673004951986615,0.23000559431978707,0.3094572271723367,0.22249213832076586,0.35801804561607686,fling
0.7111065344736754,0.7804434277203167,0.5697415139340641,0.37937393789913704,0.8668812762433893,0.7609024606881831,0.7653113793879697,0.8959837912024449,0.7288315962690516,0.19494884795516929,0.3853384305766029,0.19042641751803613,0.33030354801291395,0.3299651750832349,0.37122826445390783,0.7759121971042595,0.15989447303238832,0.5154535931049754,0.5120917113355925,0.16962011261266374,flipturn
0.6103710503670238,0.707936452790515,0.5315537831544028,0.4360588627066436,0.8562775194448908,0.7644005797177549,0.7791691189277149,0.8423875069292797,0.645598786111921,0.2826475708275955,0.24057439926433366,0.2810831285962797,0.38150111940451137,0.30611225768542977,0.42184017151274583,0.7872302629875862,0.22574002557300776,0.3207438335850571,0.33849205548873607,0.24979443408864088,floatyfall
0.5140533382807537,0.2827164590432011,0.8563052261322953,0.7989664727118014,0.5881571389617204,0.4262548402181409,0.4221270537233955,0.6394824680524218,0.8223592758442789,0.4286767718935962,0.43297747187682567,0.6498791575054998,0.7886295674928369,0.5564024957006501,0.6671575201706057,0.8559136789446622,0.5108829413779842,0.5019895139067952,0.23361114665498572,0.40947434242745495,floralhealing
0.5606436270939399,0.2610777108620389,0.7674252751590414,0.7129452228947488,0.42017679137882213,0.29165530352985025,0.39299360996461913,0.5156540538783075,0.5650101728213838,0.5844487514960373,0.359221058504663,0.48167047785775485,0.7952281915369627,0.6544310460086942,0.5787990139339934,0.48501831596655287,0.5330336010126488,0.46428842686237937,0.4271856430597405,0.37868858717273746,flowershield
0.5634550267384398,0.8342089141313569,0.27933742264745104,0.2632969985500333,0.8401989667256706,0.8149220814096416,0.8841547997443118,0.8646736258399574,0.3123489066979612,0.3749578008222369,0.14544807826242506,0.11613954679940286,0.25887915592914856,0.2552869793303147,0.20478893973337664,0.5509309849259558,0.21984410786365433,0.18405943247467194,0.4255032804654081,0.20496150998016072,fly
0.6391750313438096,0.8477472545998478,0.3963466618185949,0.27515634735769323,0.9555133451684648,0.8394763675297898,0.9004665235785364,0.9402426892132405,0.535079240464779,0.28389117465558783,0.16126755909896356,0.06582324248329419,0.2890086928336463,0.2799527454238076,0.27443815686159645,0.7601501960804529,0.11920499803780499,0.28101248107801446,0.34362215517564487,0.10687664343438152,flyingpress
0.5985675672107256,0.5981534994010114,0.5659124777834358,0.5111113274960407,0.6954311555772514,0.6443674122536185,0.6580937217898412,0.7873098631716903,0.6361035705543586,0.2838328036114819,0.46735339550333344,0.3829328083470195,0.48466522223519914,0.368222281677224,0.3631292572284894,0.7509367287568747,0.40955053322474005,0.4871734544738936,0.49433291987019656,0.28055234039304233,focusblast
0.464878318224615,0.008655558894017479,0.9248814491554392,0.9239182506126316,0.11856007818598262,0.04654586576409525,0.12455027244589356,0.22071350095758205,0.583069028834095,0.6914418869204342,0.5263260891984394,0.8457024424678372,0.9518720178380345,0.7570002493222008,0.7985780939521726,0.2468115649033351,0.7338315916189077,0.5260075788820152,0.5699184511471685,0.6621377221264121,focusenergy
0.8474275637669599,0.8413870509527466,0.5047798345034902,0.47458911731078224,0.9209791665436049,0.841697549622315,0.9278751147867343,0.7877118113713019,0.7459727756176128,0.16726873286713043,0.1041409710143365,0.14876512556300214,0.18855465708725383,0.0825925809148958,0.551502843585327,0.5392288640758667,0.013311090429041328,0.12678137273337142,0.5301486441460228,0.19960976208612968,focuspunch
0.47261621324093045,0.1475579269807269,0.969965294202767,0.7598311031719922,0.25067361235329844,0.1104055094572739,0.1434887531109118,0.13982959783742996,0.517712040611996,0.8416728689003952,0.10948478195294975,0.6726243092685882,0.7379489872915678,0.8178981992667596,0.9426232795104064,0.11842459519728499,0.40713714930129813,0.4010145776348095,0.4116399327639553,0.7327447418105467,followme
0.7008385850076884,0.7804884916771324,0.5538876574761983,0.44874331416107655,0.9206246477594356,0.8257523207966312,0.8433473412291815,0.8091565591885723,0.7441964336911205,0.20295789409946327,0.16711534351510166,0.25663981189962803,0.2734298288565197,0.18987170477335374,0.5197214335184963,0.7414214554063185,0.1062436733947697,0.24898837665283313,0.37992623767274913,0.2582012190284322,forcepalm
0.7305886096182312,0.2632674614339695,0.8904597043388162,0.9597849005734984,0.4925637387868036,0.3624748638140549,0.5106401298924329,0.4668243522412282,0.9386652046218459,0.34993906506769634,0.382674681360087,0.7020999012353402,0.7714188351638765,0.35193796980285313,1.0,0.4034555770474024,0.34868677633099926,0.20671937912883043,0.44581403593241764,0.468913213423813,foresight
0.3967154006722937,0.343004828991755,0.8215983620972055,0.7507373984399817,0.7200956564582726,0.5457163053399252,0.49771829840743453,0.6974890335079365,0.8421292346661683,0.4275605526127968,0.33265335068541557,0.7027739789662621,0.7810534035628728,0.5253706298447423,0.7168985030429529,0.9987270673727009,0.4299724511296365,0.366868456699884,0.0061995412355675406,0.4494212509582971,forestscurse
0.7585183775936588,0.6872629030184834,0.6594102453964028,0.5247226925006426,0.9081317733497092,0.7317099891600674,0.8029782671266097,0.7830143993156022,0.7976373718220328,0.3095576308922258,0.059237509251817255,0.16407231147138235,0.40514712347581716,0.3214338177133946,0.6071216907120255,0.7150133147551936,0.055904569701383855,0.20070560238085156,0.2681622659677567,0.17869757511561724,foulplay
0.6424748621860907,0.5539520180277688,0.6786854453899759,0.5615791511618861,0.6980127510642505,0.5906657130470139,0.6136069085820205,0.7454666820126122,0.7263795472101467,0.32340360542679836,0.39902257678420794,0.3579184404048278,0.542386314220976,0.43714355855681813,0.4899735530974246,0.7056186958410982,0.32981485168481084,0.47777022644894995,0.4504627025514626,0.2703317036660122,freezedry
0.6652622751880783,0.6292118566723464,0.6784874120659705,0.5177645612953976,0.7481442415865276,0.6516533005460652,0.6260061661942986,0.6716497065219232,0.6801667842970736,0.36675124296067685,0.2118550996072004,0.31158561355146663,0.3712747321429023,0.3819596068874164,0.5267417397129674,0.6185524152610755,0.22868037752229314,0.3978630172345188,0.41867013266098185,0.34708168366981806,freezeshock
0.7536454216967778,0.4838244771551606,0.68215982423541,0.655578168884706,0.5994874775150424,0.4847664824309894,0.6108322614785808,0.7385179864595816,0.7485489233001393,0.31942176189510074,0.5047286082916742,0.2984109232951241,0.6428011895393672,0.46544809833500883,0.47069643510115305,0.5937448435097799,0.38132821358688285,0.4870629689197731,0.6005078430847476,0.1694787809888385,freezingglare
0.5829269771843336,0.5259680212722744,0.6363024387305284,0.5432157545097959,0.6339850531609045,0.5657013194742619,0.5686097541227244,0.744712985359492,0.6397739734199583,0.34471361474612616,0.4878869139697809,0.40839846478322994,0.5497420398731293,0.46822681977868646,0.39284831912406804,0.7279166553140095,0.4461938041244779,0.550906646058353,0.4930387256152814,0.30604988941556033,freezyfrost
0.4807672455599947,0.57812830917084,0.5733192637362241,0.4300460167944955,0.7501526091789871,0.6556407161745026,0.6183769954066243,0.8512934088623536,0.591489203989353,0.37657285490271813,0.43868369692249376,0.35993466823150855,0.5551825815887065,0.5060299339733574,0.2810531895493633,0.9323663342854083,0.42716146489172946,0.5489215355613234,0.27944882703977414,0.252427203329612,frenzyplant
0.639256713034366,0.5704119884682726,0.6483132382087576,0.5531423977002433,0.6959923171104386,0.6130119529622209,0.6225249131099968,0.7720026764053006,0.7146677965666605,0.2879792667567818,0.4543595171166568,0.37023332960041266,0.5185566422267905,0.41004434946224405,0.4351807866418103,0.7390518702485589,0.36986546311157553,0.5106114436026489,0.4889946158955789,0.27045634031187005,frostbreath
0.8766085187435879,0.6349828503261973,0.7071875700735288,0.6528205195974035,0.821585973253774,0.6604124077542943,0.7881474707228627,0.7111702738467655,0.9065068766510566,0.22728757083192833,0.16923433799013898,0.23631735772100393,0.42565404234667115,0.24003440208964083,0.7008627605123839,0.5886497142840634,0.08415305447071636,0.20861289870273403,0.4623071431900706,0.185132049899706,frustration
0.8801892757686751,0.6381152921711641,0.7043775259739938,0.651408131001556,0.8215780468155635,0.6631841235020328,0.7913527484581735,0.7092776850468805,0.9049562514377859,0.22440219168579692,0.1671758103790114,0.2342848366469934,0.41959557481648024,0.23427994363277022,0.6997679211071606,0.5851786051021646,0.08380835535309256,0.20593776055175728,0.46778655840763206,0.18581064318518026,furyattack
0.7615168618304949,0.6586448558937448,0.6927814295251901,0.5695546536499208,0.8381189582681106,0.6970350536941359,0.7318717981047699,0.7797712622301503,0.8815693569663491,0.21603669086575888,0.2969477090191843,0.30154902242058124,0.4173351172471028,0.3061760462602034,0.5957537178260061,0.7402282793266894,0.14324025122612685,0.37850776289116883,0.4368938987127512,0.22372292323739096,furycutter
0.8890749644318652,0.6435472627717269,0.7070750550978846,0.6457956976736445,0.821888086669392,0.6640714348866397,0.7872895919642375,0.7071347396062556,0.903567622775424,0.22449362746887447,0.16549390810861475,0.2232887652231963,0.40671464370652155,0.23541492463106511,0.6907570673890511,0.58245000218934,0.08228567654505015,0.21918380424820683,0.4780000804486978,0.1840581022653034,furyswipes
